timestamp,signal,value,raw
1784905742.003318,throttle_position,0,0
1784905742.011971,wheel_speed_rear,0.0,0
1784905742.011971,wheel_speed_front,0.0,0
1784905742.011971,rear_speed_band,0.0,0
1784905742.023591,wheel_speed_rear,0.0,0
1784905742.023591,wheel_speed_front,0.0,0
1784905742.023591,rear_speed_band,0.0,0
1784905742.024231,engine_torque,166,166
1784905742.024231,shift_cut_active,off,0
1784905742.024231,shift_blip_active,off,0
1784905742.029090,gear_position,N,0
1784905742.029090,clutch,RELEASED,0
1784905742.029090,shift_failed,OK,0
1784905742.033624,rpm,0,0
1784905742.033624,throttle_position,0,0
1784905742.043109,kill_switch,RUN,1
1784905742.043109,time_bin_541_d3,0,0
1784905742.043109,engine_on_counter,0,0
1784905742.043109,engine_off_counter,25,25
1784905742.049160,wheel_speed_rear,0.0,0
1784905742.049160,wheel_speed_front,0.0,0
1784905742.049160,rear_speed_band,0.0,0
1784905742.052939,wheel_speed_rear,0.0,0
1784905742.052939,wheel_speed_front,0.0,0
1784905742.052939,rear_speed_band,0.0,0
1784905742.052977,signal_12a_d1_bit2,1,1
1784905742.052977,abs_lamp,LIT,1
1784905742.062036,engine_torque,166,166
1784905742.062036,shift_cut_active,off,0
1784905742.062036,shift_blip_active,off,0
1784905742.066556,kill_switch,RUN,1
1784905742.066556,time_bin_541_d3,0,0
1784905742.066556,engine_on_counter,0,0
1784905742.066556,engine_off_counter,25,25
1784905742.079364,wheel_speed_rear,0.0,0
1784905742.079364,wheel_speed_front,0.0,0
1784905742.079364,rear_speed_band,0.0,0
1784905742.084224,engine_torque,166,166
1784905742.084224,shift_cut_active,off,0
1784905742.084224,shift_blip_active,off,0
1784905742.084284,gear_position,N,0
1784905742.084284,clutch,RELEASED,0
1784905742.084284,shift_failed,OK,0
1784905742.084319,wheel_speed_rear,0.0,0
1784905742.084319,wheel_speed_front,0.0,0
1784905742.084319,rear_speed_band,0.0,0
1784905742.088368,wheel_speed_rear,0.0,0
1784905742.088368,wheel_speed_front,0.0,0
1784905742.088368,rear_speed_band,0.0,0
1784905742.089786,engine_torque,166,166
1784905742.089786,shift_cut_active,off,0
1784905742.089786,shift_blip_active,off,0
1784905742.104016,wheel_speed_rear,0.0,0
1784905742.104016,wheel_speed_front,0.0,0
1784905742.104016,rear_speed_band,0.0,0
1784905742.104104,engine_torque,166,166
1784905742.104104,shift_cut_active,off,0
1784905742.104104,shift_blip_active,off,0
1784905742.109455,gear_position,N,0
1784905742.109455,clutch,RELEASED,0
1784905742.109455,shift_failed,OK,0
1784905742.109520,rpm,0,0
1784905742.109520,throttle_position,0,0
1784905742.109558,kill_switch,RUN,1
1784905742.109558,time_bin_541_d3,0,0
1784905742.109558,engine_on_counter,0,0
1784905742.109558,engine_off_counter,26,26
1784905742.114607,wheel_speed_rear,0.0,0
1784905742.114607,wheel_speed_front,0.0,0
1784905742.114607,rear_speed_band,0.0,0
1784905742.114714,engine_torque,166,166
1784905742.114714,shift_cut_active,off,0
1784905742.114714,shift_blip_active,off,0
1784905742.119705,gear_position,N,0
1784905742.119705,clutch,RELEASED,0
1784905742.119705,shift_failed,OK,0
1784905742.119773,rpm,0,0
1784905742.119773,throttle_position,0,0
1784905742.124344,kill_switch,RUN,1
1784905742.124344,time_bin_541_d3,0,0
1784905742.124344,engine_on_counter,0,0
1784905742.124344,engine_off_counter,26,26
1784905742.128538,wheel_speed_rear,0.0,0
1784905742.128538,wheel_speed_front,0.0,0
1784905742.128538,rear_speed_band,0.0,0
1784905742.140078,wheel_speed_rear,0.0,0
1784905742.140078,wheel_speed_front,0.0,0
1784905742.140078,rear_speed_band,0.0,0
1784905742.140117,signal_12a_d1_bit2,1,1
1784905742.140117,abs_lamp,LIT,1
1784905742.144873,engine_torque,166,166
1784905742.144873,shift_cut_active,off,0
1784905742.144873,shift_blip_active,off,0
1784905742.144929,gear_position,N,0
1784905742.144929,clutch,RELEASED,0
1784905742.144929,shift_failed,OK,0
1784905742.148224,coolant_temp,23.700000000000003,237
1784905742.148224,fuel_injection_setpoint,0,0
1784905742.148224,side_stand,DOWN,0
1784905742.148298,rpm,0,0
1784905742.148298,throttle_position,0,0
1784905742.157544,wheel_speed_rear,0.0,0
1784905742.157544,wheel_speed_front,0.0,0
1784905742.157544,rear_speed_band,0.0,0
1784905742.166330,engine_torque,166,166
1784905742.166330,shift_cut_active,off,0
1784905742.166330,shift_blip_active,off,0
1784905742.166414,gear_position,N,0
1784905742.166414,clutch,RELEASED,0
1784905742.166414,shift_failed,OK,0
1784905742.166454,rpm,0,0
1784905742.166454,throttle_position,0,0
1784905742.170523,wheel_speed_rear,0.0,0
1784905742.170523,wheel_speed_front,0.0,0
1784905742.170523,rear_speed_band,0.0,0
1784905742.174770,engine_torque,166,166
1784905742.174770,shift_cut_active,off,0
1784905742.174770,shift_blip_active,off,0
1784905742.186797,gear_position,N,0
1784905742.186797,clutch,RELEASED,0
1784905742.186797,shift_failed,OK,0
1784905742.186896,rpm,0,0
1784905742.186896,throttle_position,0,0
1784905742.186931,kill_switch,RUN,1
1784905742.186931,time_bin_541_d3,0,0
1784905742.186931,engine_on_counter,0,0
1784905742.186931,engine_off_counter,26,26
1784905742.186968,wheel_speed_rear,0.0,0
1784905742.186968,wheel_speed_front,0.0,0
1784905742.186968,rear_speed_band,0.0,0
1784905742.187001,wheel_speed_rear,0.0,0
1784905742.187001,wheel_speed_front,0.0,0
1784905742.187001,rear_speed_band,0.0,0
1784905742.191698,engine_torque,166,166
1784905742.191698,shift_cut_active,off,0
1784905742.191698,shift_blip_active,off,0
1784905742.196607,gear_position,N,0
1784905742.196607,clutch,RELEASED,0
1784905742.196607,shift_failed,OK,0
1784905742.208052,rpm,0,0
1784905742.208052,throttle_position,0,0
1784905742.208131,kill_switch,RUN,1
1784905742.208131,time_bin_541_d3,0,0
1784905742.208131,engine_on_counter,0,0
1784905742.208131,engine_off_counter,26,26
1784905742.212731,engine_torque,166,166
1784905742.212731,shift_cut_active,off,0
1784905742.212731,shift_blip_active,off,0
1784905742.219289,rpm,0,0
1784905742.219289,throttle_position,0,0
1784905742.224837,kill_switch,RUN,1
1784905742.224837,time_bin_541_d3,0,0
1784905742.224837,engine_on_counter,0,0
1784905742.224837,engine_off_counter,26,26
1784905742.230724,wheel_speed_rear,0.0,0
1784905742.230724,wheel_speed_front,0.0,0
1784905742.230724,rear_speed_band,0.0,0
1784905742.230782,signal_12a_d1_bit2,1,1
1784905742.230782,abs_lamp,LIT,1
1784905742.230818,engine_torque,166,166
1784905742.230818,shift_cut_active,off,0
1784905742.230818,shift_blip_active,off,0
1784905742.230851,gear_position,N,0
1784905742.230851,clutch,RELEASED,0
1784905742.230851,shift_failed,OK,0
1784905742.230888,coolant_temp,23.700000000000003,237
1784905742.230888,fuel_injection_setpoint,0,0
1784905742.230888,side_stand,DOWN,0
1784905742.237767,kill_switch,RUN,1
1784905742.237767,time_bin_541_d3,0,0
1784905742.237767,engine_on_counter,0,0
1784905742.237767,engine_off_counter,26,26
1784905742.242049,wheel_speed_rear,0.0,0
1784905742.242049,wheel_speed_front,0.0,0
1784905742.242049,rear_speed_band,0.0,0
1784905742.242094,engine_torque,166,166
1784905742.242094,shift_cut_active,off,0
1784905742.242094,shift_blip_active,off,0
1784905742.252376,wheel_speed_rear,0.0,0
1784905742.252376,wheel_speed_front,0.0,0
1784905742.252376,rear_speed_band,0.0,0
1784905742.252436,engine_torque,166,166
1784905742.252436,shift_cut_active,off,0
1784905742.252436,shift_blip_active,off,0
1784905742.257612,gear_position,N,0
1784905742.257612,clutch,RELEASED,0
1784905742.257612,shift_failed,OK,0
1784905742.257659,rpm,0,0
1784905742.257659,throttle_position,0,0
1784905742.269174,wheel_speed_rear,0.0,0
1784905742.269174,wheel_speed_front,0.0,0
1784905742.269174,rear_speed_band,0.0,0
1784905742.269232,engine_torque,166,166
1784905742.269232,shift_cut_active,off,0
1784905742.269232,shift_blip_active,off,0
1784905742.269267,gear_position,N,0
1784905742.269267,clutch,RELEASED,0
1784905742.269267,shift_failed,OK,0
1784905742.269299,rpm,0,0
1784905742.269299,throttle_position,0,0
1784905742.277936,engine_torque,166,166
1784905742.277936,shift_cut_active,off,0
1784905742.277936,shift_blip_active,off,0
1784905742.277997,kill_switch,RUN,1
1784905742.277997,time_bin_541_d3,0,0
1784905742.277997,engine_on_counter,0,0
1784905742.277997,engine_off_counter,26,26
1784905742.278032,wheel_speed_rear,0.0,0
1784905742.278032,wheel_speed_front,0.0,0
1784905742.278032,rear_speed_band,0.0,0
1784905742.283978,signal_12a_d1_bit2,1,1
1784905742.283978,abs_lamp,LIT,1
1784905742.287588,engine_torque,166,166
1784905742.287588,shift_cut_active,off,0
1784905742.287588,shift_blip_active,off,0
1784905742.287670,gear_position,N,0
1784905742.287670,clutch,RELEASED,0
1784905742.287670,shift_failed,OK,0
1784905742.287711,coolant_temp,23.700000000000003,237
1784905742.287711,fuel_injection_setpoint,0,0
1784905742.287711,side_stand,DOWN,0
1784905742.292646,wheel_speed_rear,0.0,0
1784905742.292646,wheel_speed_front,0.0,0
1784905742.292646,rear_speed_band,0.0,0
1784905742.297908,engine_torque,166,166
1784905742.297908,shift_cut_active,off,0
1784905742.297908,shift_blip_active,off,0
1784905742.303107,gear_position,N,0
1784905742.303107,clutch,RELEASED,0
1784905742.303107,shift_failed,OK,0
1784905742.307632,rpm,0,0
1784905742.307632,throttle_position,0,0
1784905742.307711,kill_switch,RUN,1
1784905742.307711,time_bin_541_d3,0,0
1784905742.307711,engine_on_counter,0,0
1784905742.307711,engine_off_counter,26,26
1784905742.317886,wheel_speed_rear,0.0,0
1784905742.317886,wheel_speed_front,0.0,0
1784905742.317886,rear_speed_band,0.0,0
1784905742.328804,wheel_speed_rear,0.0,0
1784905742.328804,wheel_speed_front,0.0,0
1784905742.328804,rear_speed_band,0.0,0
1784905742.333152,engine_torque,166,166
1784905742.333152,shift_cut_active,off,0
1784905742.333152,shift_blip_active,off,0
1784905742.342446,gear_position,N,0
1784905742.342446,clutch,RELEASED,0
1784905742.342446,shift_failed,OK,0
1784905742.349810,rpm,0,0
1784905742.349810,throttle_position,0,0
1784905742.349901,kill_switch,RUN,1
1784905742.349901,time_bin_541_d3,0,0
1784905742.349901,engine_on_counter,0,0
1784905742.349901,engine_off_counter,26,26
1784905742.349943,wheel_speed_rear,0.0,0
1784905742.349943,wheel_speed_front,0.0,0
1784905742.349943,rear_speed_band,0.0,0
1784905742.349980,wheel_speed_rear,0.0,0
1784905742.349980,wheel_speed_front,0.0,0
1784905742.349980,rear_speed_band,0.0,0
1784905742.350012,engine_torque,166,166
1784905742.350012,shift_cut_active,off,0
1784905742.350012,shift_blip_active,off,0
1784905742.350048,gear_position,N,0
1784905742.350048,clutch,RELEASED,0
1784905742.350048,shift_failed,OK,0
1784905742.350083,rpm,0,0
1784905742.350083,throttle_position,0,0
1784905742.350117,kill_switch,RUN,1
1784905742.350117,time_bin_541_d3,0,0
1784905742.350117,engine_on_counter,0,0
1784905742.350117,engine_off_counter,26,26
1784905742.350153,wheel_speed_rear,0.0,0
1784905742.350153,wheel_speed_front,0.0,0
1784905742.350153,rear_speed_band,0.0,0
1784905742.357618,wheel_speed_rear,0.0,0
1784905742.357618,wheel_speed_front,0.0,0
1784905742.357618,rear_speed_band,0.0,0
1784905742.357744,engine_torque,166,166
1784905742.357744,shift_cut_active,off,0
1784905742.357744,shift_blip_active,off,0
1784905742.357789,gear_position,N,0
1784905742.357789,clutch,RELEASED,0
1784905742.357789,shift_failed,OK,0
1784905742.357822,rpm,0,0
1784905742.357822,throttle_position,0,0
1784905742.357859,wheel_speed_rear,0.0,0
1784905742.357859,wheel_speed_front,0.0,0
1784905742.357859,rear_speed_band,0.0,0
1784905742.360074,wheel_speed_rear,0.0,0
1784905742.360074,wheel_speed_front,0.0,0
1784905742.360074,rear_speed_band,0.0,0
1784905742.360122,signal_12a_d1_bit2,1,1
1784905742.360122,abs_lamp,LIT,1
1784905742.364411,engine_torque,166,166
1784905742.364411,shift_cut_active,off,0
1784905742.364411,shift_blip_active,off,0
1784905742.373726,gear_position,N,0
1784905742.373726,clutch,RELEASED,0
1784905742.373726,shift_failed,OK,0
1784905742.378448,coolant_temp,23.700000000000003,237
1784905742.378448,fuel_injection_setpoint,0,0
1784905742.378448,side_stand,DOWN,0
1784905742.390723,wheel_speed_rear,0.0,0
1784905742.390723,wheel_speed_front,0.0,0
1784905742.390723,rear_speed_band,0.0,0
1784905742.394206,engine_torque,166,166
1784905742.394206,shift_cut_active,off,0
1784905742.394206,shift_blip_active,off,0
1784905742.398161,gear_position,N,0
1784905742.398161,clutch,RELEASED,0
1784905742.398161,shift_failed,OK,0
1784905742.407155,rpm,0,0
1784905742.407155,throttle_position,0,0
1784905742.418093,wheel_speed_rear,0.0,0
1784905742.418093,wheel_speed_front,0.0,0
1784905742.418093,rear_speed_band,0.0,0
1784905742.418187,engine_torque,166,166
1784905742.418187,shift_cut_active,off,0
1784905742.418187,shift_blip_active,off,0
1784905742.418244,gear_position,N,0
1784905742.418244,clutch,RELEASED,0
1784905742.418244,shift_failed,OK,0
1784905742.418295,rpm,0,0
1784905742.418295,throttle_position,0,0
1784905742.426607,kill_switch,RUN,1
1784905742.426607,time_bin_541_d3,0,0
1784905742.426607,engine_on_counter,0,0
1784905742.426607,engine_off_counter,26,26
1784905742.435236,wheel_speed_rear,0.0,0
1784905742.435236,wheel_speed_front,0.0,0
1784905742.435236,rear_speed_band,0.0,0
1784905742.445973,signal_12a_d1_bit2,1,1
1784905742.445973,abs_lamp,LIT,1
1784905742.446079,wheel_speed_rear,0.0,0
1784905742.446079,wheel_speed_front,0.0,0
1784905742.446079,rear_speed_band,0.0,0
1784905742.450135,engine_torque,166,166
1784905742.450135,shift_cut_active,off,0
1784905742.450135,shift_blip_active,off,0
1784905742.455125,gear_position,N,0
1784905742.455125,clutch,RELEASED,0
1784905742.455125,shift_failed,OK,0
1784905742.455229,rpm,0,0
1784905742.455229,throttle_position,0,0
1784905742.464187,kill_switch,RUN,1
1784905742.464187,time_bin_541_d3,0,0
1784905742.464187,engine_on_counter,0,0
1784905742.464187,engine_off_counter,26,26
1784905742.470299,wheel_speed_rear,0.0,0
1784905742.470299,wheel_speed_front,0.0,0
1784905742.470299,rear_speed_band,0.0,0
1784905742.474785,wheel_speed_rear,0.0,0
1784905742.474785,wheel_speed_front,0.0,0
1784905742.474785,rear_speed_band,0.0,0
1784905742.474830,engine_torque,166,166
1784905742.474830,shift_cut_active,off,0
1784905742.474830,shift_blip_active,off,0
1784905742.479478,gear_position,N,0
1784905742.479478,clutch,RELEASED,0
1784905742.479478,shift_failed,OK,0
1784905742.489862,rpm,0,0
1784905742.489862,throttle_position,0,0
1784905742.495959,kill_switch,RUN,1
1784905742.495959,time_bin_541_d3,0,0
1784905742.495959,engine_on_counter,0,0
1784905742.495959,engine_off_counter,26,26
1784905742.496022,wheel_speed_rear,0.0,0
1784905742.496022,wheel_speed_front,0.0,0
1784905742.496022,rear_speed_band,0.0,0
1784905742.496094,wheel_speed_rear,0.0,0
1784905742.496094,wheel_speed_front,0.0,0
1784905742.496094,rear_speed_band,0.0,0
1784905742.496129,signal_12a_d1_bit2,1,1
1784905742.496129,abs_lamp,LIT,1
1784905742.496166,engine_torque,166,166
1784905742.496166,shift_cut_active,off,0
1784905742.496166,shift_blip_active,off,0
1784905742.496199,gear_position,N,0
1784905742.496199,clutch,RELEASED,0
1784905742.496199,shift_failed,OK,0
1784905742.500664,coolant_temp,23.700000000000003,237
1784905742.500664,fuel_injection_setpoint,0,0
1784905742.500664,side_stand,DOWN,0
1784905742.507393,rpm,0,0
1784905742.507393,throttle_position,0,0
1784905742.512189,wheel_speed_rear,0.0,0
1784905742.512189,wheel_speed_front,0.0,0
1784905742.512189,rear_speed_band,0.0,0
1784905742.512247,wheel_speed_rear,0.0,0
1784905742.512247,wheel_speed_front,0.0,0
1784905742.512247,rear_speed_band,0.0,0
1784905742.512283,engine_torque,166,166
1784905742.512283,shift_cut_active,off,0
1784905742.512283,shift_blip_active,off,0
1784905742.512318,gear_position,N,0
1784905742.512318,clutch,RELEASED,0
1784905742.512318,shift_failed,OK,0
1784905742.512352,kill_switch,RUN,1
1784905742.512352,time_bin_541_d3,0,0
1784905742.512352,engine_on_counter,0,0
1784905742.512352,engine_off_counter,26,26
1784905742.512384,wheel_speed_rear,0.0,0
1784905742.512384,wheel_speed_front,0.0,0
1784905742.512384,rear_speed_band,0.0,0
1784905742.518896,engine_torque,166,166
1784905742.518896,shift_cut_active,off,0
1784905742.518896,shift_blip_active,off,0
1784905742.518968,gear_position,N,0
1784905742.518968,clutch,RELEASED,0
1784905742.518968,shift_failed,OK,0
1784905742.525778,rpm,0,0
1784905742.525778,throttle_position,0,0
1784905742.526536,wheel_speed_rear,0.0,0
1784905742.526536,wheel_speed_front,0.0,0
1784905742.526536,rear_speed_band,0.0,0
1784905742.530683,signal_12a_d1_bit2,1,1
1784905742.530683,abs_lamp,LIT,1
1784905742.530734,wheel_speed_rear,0.0,0
1784905742.530734,wheel_speed_front,0.0,0
1784905742.530734,rear_speed_band,0.0,0
1784905742.533418,engine_torque,166,166
1784905742.533418,shift_cut_active,off,0
1784905742.533418,shift_blip_active,off,0
1784905742.538219,gear_position,N,0
1784905742.538219,clutch,RELEASED,0
1784905742.538219,shift_failed,OK,0
1784905742.538285,rpm,0,0
1784905742.538285,throttle_position,0,0
1784905742.538320,kill_switch,RUN,1
1784905742.538320,time_bin_541_d3,0,0
1784905742.538320,engine_on_counter,0,0
1784905742.538320,engine_off_counter,26,26
1784905742.543530,wheel_speed_rear,0.0,0
1784905742.543530,wheel_speed_front,0.0,0
1784905742.543530,rear_speed_band,0.0,0
1784905742.552885,wheel_speed_rear,0.0,0
1784905742.552885,wheel_speed_front,0.0,0
1784905742.552885,rear_speed_band,0.0,0
1784905742.557555,engine_torque,166,166
1784905742.557555,shift_cut_active,off,0
1784905742.557555,shift_blip_active,off,0
1784905742.562825,gear_position,N,0
1784905742.562825,clutch,RELEASED,0
